id,prob
30868,6.061561e-05
30869,2.373777e-05
30870,0.002881122
30871,2.3298928e-05
30872,3.7665566e-05
30873,4.2054467e-05
30874,2.3298928e-05
30875,0.00042342232
30876,2.2648257e-05
30877,6.061561e-05
30878,5.2090025e-05
30879,2.7459093e-05
30880,2.3298928e-05
30881,2.2774746e-05
30882,0.000103985214
30883,2.7679125e-05
30884,2.8620218e-05
30885,0.00010855674
30886,6.0768405e-05
30887,2.2774746e-05
30888,2.8620218e-05
30889,2.3812003e-05
30890,5.2024796e-05
30891,0.00010796892
30892,2.280104e-05
30893,5.9630856e-05
30894,2.3617125e-05
30895,2.655618e-05
30896,2.2774746e-05
30897,7.819219e-05
30898,2.3298928e-05
30899,6.061561e-05
30900,0.00019350005
30901,2.6623124e-05
30902,2.373777e-05
30903,3.6086003e-05
30904,2.2774746e-05
30905,2.2774746e-05
30906,3.6896345e-05
30907,2.8620218e-05
30908,2.302901e-05
30909,0.00014475978
30910,2.3298928e-05
30911,2.2774746e-05
30912,0.00010797623
30913,3.7591286e-05
30914,2.3812003e-05
30915,2.3617125e-05
30916,6.061561e-05
30917,0.00149271
30918,0.0010104419
30919,1.974981e-05
30920,0.00013938824
30921,2.3812003e-05
30922,1.974981e-05
30923,3.5692756e-05
30924,6.0768405e-05
30925,2.3298928e-05
30926,3.6066253e-05
30927,8.6673535e-05
30928,2.2774746e-05
30929,2.2774746e-05
30930,0.00017927121
30931,6.061561e-05
30932,3.1276002e-05
30933,2.655618e-05
30934,2.655618e-05
30935,1.9856512e-05
30936,2.655618e-05
30937,0.00010418163
30938,2.386604e-05
30939,2.7679125e-05
30940,2.2774746e-05
30941,5.9630856e-05
30942,2.3298928e-05
30943,2.2774746e-05
30944,2.3812003e-05
30945,0.00010797623
30946,2.6623124e-05
30947,2.2774746e-05
30948,1.974981e-05
30949,3.7708836e-05
30950,0.00015508999
30951,2.3298928e-05
30952,1.974981e-05
30953,2.2774746e-05
30954,2.8620218e-05
30955,1.974981e-05
30956,2.2774746e-05
30957,2.3298928e-05
30958,0.00025437798
30959,0.0001392469
30960,2.373777e-05
30961,2.7459093e-05
30962,8.370515e-05
30963,3.7708836e-05
30964,3.6066253e-05
30965,2.655618e-05
30966,0.00025644028
30967,1.974981e-05
30968,2.7159856e-05
30969,0.0002728405
30970,2.3298928e-05
30971,2.280104e-05
30972,2.373777e-05
30973,5.830878e-05
30974,2.3298928e-05
30975,2.2774746e-05
30976,0.0020977936
30977,2.7679125e-05
30978,2.373777e-05
30979,3.6066253e-05
30980,2.7679125e-05
30981,8.597786e-05
30982,0.5895154
30983,6.061561e-05
30984,3.7708836e-05
30985,3.6468904e-05
30986,6.061561e-05
30987,2.2774746e-05
30988,5.7047557e-05
30989,3.1276002e-05
30990,8.370515e-05
30991,1.9772613e-05
30992,3.540065e-05
30993,2.723437e-05
30994,3.6066253e-05
30995,2.2774746e-05
30996,2.2774746e-05
30997,0.00039869512
30998,2.2774746e-05
30999,2.3298928e-05
31000,2.7679125e-05
31001,2.7748896e-05
31002,5.8721598e-05
31003,3.0091702e-05
31004,6.0768405e-05
31005,7.465654e-05
31006,2.3298928e-05
31007,0.00077456573
31008,3.6086003e-05
31009,2.7159856e-05
31010,2.2774746e-05
31011,7.240139e-05
31012,2.2774746e-05
31013,2.3298928e-05
31014,2.3298928e-05
31015,2.2774746e-05
31016,2.7459093e-05
31017,0.0024037997
31018,5.3428725e-05
31019,4.4231776e-05
31020,3.6468904e-05
31021,1.974981e-05
31022,3.6066253e-05
31023,3.1276002e-05
31024,3.610287e-05
31025,6.061561e-05
31026,0.00056232896
31027,2.7679125e-05
31028,3.5692756e-05
31029,1.974981e-05
31030,2.2774746e-05
31031,7.988085e-05
31032,0.00041011974
31033,0.031476047
31034,3.9941773e-05
31035,2.2774746e-05
31036,2.7459093e-05
31037,2.3298928e-05
31038,2.8620218e-05
31039,2.3298928e-05
31040,2.7679125e-05
31041,3.1276002e-05
31042,2.2774746e-05
31043,2.8620218e-05
31044,0.000101167934
31045,2.3298928e-05
31046,2.3298928e-05
31047,0.0040047737
31048,0.00014884841
31049,2.8385992e-05
31050,0.00018699764
31051,2.2774746e-05
31052,3.6066253e-05
31053,2.3298928e-05
31054,2.2774746e-05
31055,3.072481e-05
31056,2.2774746e-05
31057,5.830878e-05
31058,1.974981e-05
31059,2.2774746e-05
31060,0.00020005563
31061,4.3484306e-05
31062,3.6560832e-05
31063,2.3812003e-05
31064,0.0001397044
31065,2.373777e-05
31066,2.8385992e-05
31067,2.280104e-05
31068,7.637052e-05
31069,3.072481e-05
31070,2.3812003e-05
31071,2.2774746e-05
31072,3.6066253e-05
31073,0.00042342232
31074,1.974981e-05
31075,0.00014025204
31076,5.9630856e-05
31077,1.974981e-05
31078,3.6066253e-05
31079,1.974981e-05
31080,3.7591286e-05
31081,3.7591286e-05
31082,2.2774746e-05
31083,8.261391e-05
31084,6.0768405e-05
31085,2.7679125e-05
31086,2.3812003e-05
31087,2.280104e-05
31088,8.391614e-05
31089,0.0001466002
31090,2.3298928e-05
31091,2.6936605e-05
31092,2.280104e-05
31093,1.974981e-05
31094,2.3298928e-05
31095,3.7591286e-05
31096,2.3298928e-05
31097,1.974981e-05
31098,2.2774746e-05
31099,2.3298928e-05
31100,2.3298928e-05
31101,2.993e-05
31102,0.00042342232
31103,2.3298928e-05
31104,3.7665566e-05
31105,2.2774746e-05
31106,3.9941773e-05
31107,2.302901e-05
31108,2.373777e-05
31109,4.4456367e-05
31110,1.974981e-05
31111,0.00018309682
31112,5.7047557e-05
31113,1.9772613e-05
31114,5.5096258e-05
31115,5.2731015e-05
31116,5.9630856e-05
31117,2.8385992e-05
31118,8.0472535e-05
31119,2.7679125e-05
31120,4.495212e-05
31121,0.00013088295
31122,8.711618e-05
31123,0.00010686432
31124,2.373777e-05
31125,2.2774746e-05
31126,2.373777e-05
31127,2.373777e-05
31128,2.3298928e-05
31129,3.6066253e-05
31130,5.0935323e-05
31131,1.974981e-05
31132,7.058379e-05
31133,0.00020005563
31134,2.3298928e-05
31135,2.8620218e-05
31136,6.9538815e-05
31137,4.7571462e-05
31138,3.1276002e-05
31139,0.00042342232
31140,2.373777e-05
31141,2.2774746e-05
31142,2.2774746e-05
31143,3.6066253e-05
31144,0.00033431555
31145,5.5045737e-05
31146,2.6623124e-05
31147,2.2774746e-05
31148,0.04961275
31149,0.0004440376
31150,0.00011154454
31151,2.655618e-05
31152,3.1276002e-05
31153,2.6623124e-05
31154,3.9035353e-05
31155,2.7459093e-05
31156,2.3298928e-05
31157,2.2774746e-05
31158,0.0003381686
31159,3.072481e-05
31160,2.8620218e-05
31161,2.3298928e-05
31162,3.7708836e-05
31163,1.974981e-05
31164,2.373777e-05
31165,8.136726e-05
31166,1.974981e-05
31167,2.2774746e-05
31168,0.000119894205
31169,0.0001173628
31170,3.6560832e-05
31171,0.0003381686
31172,5.1559e-05
31173,6.2017665e-05
31174,3.6896345e-05
31175,2.2778046e-05
31176,2.2774746e-05
31177,2.2774746e-05
31178,2.3298928e-05
31179,2.7679125e-05
31180,2.2774746e-05
31181,2.3812003e-05
31182,2.3087061e-05
31183,3.7708836e-05
31184,8.391614e-05
31185,2.2774746e-05
31186,1.974981e-05
31187,2.3617125e-05
31188,2.2774746e-05
31189,2.655618e-05
31190,3.6066253e-05
31191,0.0001221053
31192,0.00036120554
31193,2.8620218e-05
31194,0.00010601096
31195,6.06296e-05
31196,3.8330305e-05
31197,0.02552959
31198,0.00012726795
31199,2.302901e-05
31200,2.655618e-05
31201,0.00016767801
31202,2.8620218e-05
31203,2.3617125e-05
31204,0.0124232
31205,0.0001604627
31206,2.3617125e-05
31207,3.82861e-05
31208,2.7679125e-05
31209,2.8620218e-05
31210,4.516611e-05
31211,0.00010797623
31212,4.4149976e-05
31213,0.0001604627
31214,4.326896e-05
31215,0.00010588871
31216,0.036199976
31217,0.0031129704
31218,2.8620218e-05
31219,0.00031965552
31220,0.00011821788
31221,0.001345399
31222,2.8385992e-05
31223,0.00010797623
31224,0.0001221053
31225,4.516611e-05
31226,0.0124232
31227,0.00061321526
31228,3.5692756e-05
31229,2.7679125e-05
31230,4.601681e-05
31231,2.7459093e-05
31232,4.516611e-05
31233,2.7679125e-05
31234,4.516611e-05
31235,4.4149976e-05
31236,0.0124232
31237,0.00012726795
31238,4.474008e-05
31239,4.4149976e-05
31240,2.8620218e-05
31241,4.516611e-05
31242,2.3812003e-05
31243,0.00016767801
31244,5.5045737e-05
31245,4.516611e-05
31246,4.4149976e-05
31247,0.00056232896
31248,0.0124232
31249,8.370515e-05
31250,4.516611e-05
31251,0.008723083
31252,2.302901e-05
31253,0.00010133507
31254,4.516611e-05
31255,4.4149976e-05
31256,0.00016767801
31257,4.0209332e-05
31258,4.4149976e-05
31259,4.4149976e-05
31260,3.82861e-05
31261,8.391614e-05
31262,5.732568e-05
31263,8.0850594e-05
31264,6.06296e-05
31265,7.287157e-05
31266,2.8620218e-05
31267,3.7665566e-05
31268,0.000113903094
31269,7.287157e-05
31270,4.516611e-05
31271,6.991536e-05
31272,4.383274e-05
31273,5.3861047e-05
31274,6.0830156e-05
31275,2.6623124e-05
31276,7.287157e-05
31277,4.516611e-05
31278,0.0001221053
31279,2.302901e-05
31280,4.5323035e-05
31281,4.4149976e-05
31282,0.00010588871
31283,6.991536e-05
31284,0.00020005563
31285,0.00010588871
31286,4.516611e-05
31287,4.4149976e-05
31288,4.474008e-05
31289,6.991536e-05
31290,7.287157e-05
31291,7.742787e-05
31292,5.3428725e-05
31293,4.4149976e-05
31294,3.451911e-05
31295,0.00012726795
31296,4.4149976e-05
31297,4.4149976e-05
31298,2.3617125e-05
31299,4.4149976e-05
31300,4.516611e-05
31301,2.3812003e-05
31302,2.3812003e-05
31303,0.14242402
31304,4.516611e-05
31305,4.516611e-05
31306,0.0001221053
31307,0.15801714
31308,2.8620218e-05
31309,0.00010797623
31310,2.655618e-05
31311,7.011258e-05
31312,0.00012224626
31313,2.7459093e-05
31314,4.8029993e-05
31315,2.7679125e-05
31316,4.516611e-05
31317,0.00023271434
31318,0.00019335563
31319,0.00012224626
31320,7.819219e-05
31321,2.655618e-05
31322,4.2160482e-05
31323,3.8330305e-05
31324,4.516611e-05
31325,4.516611e-05
31326,5.7047557e-05
31327,0.008723083
31328,2.3812003e-05
31329,7.287157e-05
31330,4.789584e-05
31331,4.5323035e-05
31332,3.7708836e-05
31333,4.4149976e-05
31334,3.82861e-05
31335,0.00012726795
31336,0.0007528774
31337,6.489807e-05
31338,5.2697433e-05
31339,5.523146e-05
31340,4.4149976e-05
31341,3.7665566e-05
31342,0.0001604627
31343,0.02552959
31344,0.00010906952
31345,3.4987403e-05
31346,2.302901e-05
31347,2.8620218e-05
31348,2.7679125e-05
31349,4.516611e-05
31350,0.0001604627
31351,5.3861047e-05
31352,6.8520225e-05
31353,4.5323035e-05
31354,8.2170154e-05
31355,4.8681566e-05
31356,8.917722e-05
31357,4.4149976e-05
31358,6.8054105e-05
31359,0.00012726795
31360,4.516611e-05
31361,2.8620218e-05
31362,0.0039124032
31363,0.00019335563
31364,4.516611e-05
31365,3.7665566e-05
31366,4.516611e-05
31367,4.516611e-05
31368,2.3812003e-05
31369,5.523146e-05
31370,0.00016767801
31371,0.00019335563
31372,5.282523e-05
31373,4.516611e-05
31374,4.4149976e-05
31375,3.6468904e-05
31376,0.00012224626
31377,4.516611e-05
31378,6.991536e-05
31379,0.02552959
31380,0.036199976
31381,4.516611e-05
31382,4.516611e-05
31383,0.00012726795
31384,6.061561e-05
31385,0.0124232
31386,0.00019335563
31387,4.516611e-05
31388,3.82861e-05
31389,7.287157e-05
31390,2.655618e-05
31391,7.5640084e-05
31392,7.287157e-05
31393,2.7748896e-05
31394,0.00013084663
31395,4.516611e-05
31396,7.742787e-05
31397,2.3812003e-05
31398,0.0013918596
31399,2.7748896e-05
31400,2.8620218e-05
31401,4.516611e-05
31402,2.8620218e-05
31403,0.0001221053
31404,3.7223817e-05
31405,2.8385992e-05
31406,4.4149976e-05
31407,4.5323035e-05
31408,7.287157e-05
31409,2.8385992e-05
31410,8.0850594e-05
31411,4.516611e-05
31412,4.326896e-05
31413,5.331197e-05
31414,7.152445e-05
31415,4.495212e-05
31416,3.7665566e-05
31417,4.516611e-05
31418,2.2778046e-05
31419,0.00012726795
31420,0.00024242507
31421,5.459323e-05
31422,3.9035353e-05
31423,4.516611e-05
31424,5.2090025e-05
31425,0.15801714
31426,4.516611e-05
31427,5.4352095e-05
31428,6.991536e-05
31429,0.00019335563
31430,0.008723083
31431,2.8620218e-05
31432,0.00010797623
31433,2.6266782e-05
31434,6.409753e-05
31435,0.0124232
31436,7.287157e-05
31437,0.00031965552
31438,2.7679125e-05
31439,0.02552959
31440,3.82861e-05
31441,2.655618e-05
31442,7.742787e-05
31443,0.00010601096
31444,2.8620218e-05
31445,4.420095e-05
31446,0.00010601096
31447,0.00019335563
31448,2.8620218e-05
31449,0.00012224626
31450,4.516611e-05
31451,0.0001604627
31452,4.3010437e-05
31453,4.516611e-05
31454,4.326896e-05
31455,2.7459093e-05
31456,4.516611e-05
31457,4.4149976e-05
31458,3.82861e-05
31459,5.4352095e-05
31460,4.4149976e-05
31461,7.287157e-05
31462,6.991536e-05
31463,4.4149976e-05
31464,8.370515e-05
31465,6.409753e-05
31466,4.516611e-05
31467,4.516611e-05
31468,4.4149976e-05
31469,3.82861e-05
31470,0.00075221114
31471,4.516611e-05
31472,3.82861e-05
31473,2.7159856e-05
31474,4.110791e-05
31475,4.4149976e-05
31476,2.7679125e-05
31477,0.00010797623
31478,5.7047557e-05
31479,4.516611e-05
31480,0.0124232
31481,2.655618e-05
31482,0.00016767801
31483,2.302901e-05
31484,6.061561e-05
31485,0.0039124032
31486,8.572906e-05
31487,4.516611e-05
31488,2.8620218e-05
31489,4.516611e-05
31490,2.7748896e-05
31491,4.516611e-05
31492,0.00012224626
31493,2.7679125e-05
31494,0.001345399
31495,0.00016767801
31496,3.5692756e-05
31497,2.3812003e-05
31498,7.287157e-05
31499,3.82861e-05
31500,4.601681e-05
31501,7.362033e-05
31502,4.4149976e-05
31503,2.8620218e-05
31504,3.82861e-05
31505,0.00012224626
31506,5.523146e-05
31507,0.00012224626
31508,0.0016500831
31509,0.00015508999
31510,2.655618e-05
31511,0.00012726795
31512,4.516611e-05
31513,5.7047557e-05
31514,2.302901e-05
31515,2.6266782e-05
31516,0.00016767801
31517,4.4149976e-05
31518,4.4149976e-05
31519,2.3617125e-05
31520,2.655618e-05
31521,4.516611e-05
31522,2.302901e-05
31523,4.4149976e-05
31524,6.409753e-05
31525,3.7708836e-05
31526,4.4149976e-05
31527,4.516611e-05
31528,0.0001221053
31529,0.000110000896
31530,4.516611e-05
31531,0.14242402
31532,2.8385992e-05
31533,4.516611e-05
31534,0.00010601096
31535,4.601681e-05
31536,2.655618e-05
31537,7.819219e-05
31538,2.655618e-05
31539,2.655618e-05
31540,4.516611e-05
31541,6.387127e-05
31542,2.7679125e-05
31543,0.0001308641
31544,0.00010601096
31545,4.4149976e-05
31546,6.7807225e-05
31547,3.82861e-05
31548,4.4149976e-05
31549,2.3617125e-05
31550,4.516611e-05
31551,0.00017364146
31552,0.00016767801
31553,5.5096258e-05
31554,2.7679125e-05
31555,3.6086003e-05
31556,0.0001604627
31557,4.516611e-05
31558,6.06296e-05
31559,4.516611e-05
31560,5.5045737e-05
31561,0.00010797623
31562,0.0019562636
31563,0.0124232
31564,0.0124232
31565,4.516611e-05
31566,4.516611e-05
31567,2.655618e-05
31568,4.4149976e-05
31569,2.7679125e-05
31570,2.8620218e-05
31571,4.516611e-05
31572,0.0001604627
31573,0.0003020715
31574,0.00012726795
31575,3.7223817e-05
31576,4.516611e-05
31577,4.516611e-05
31578,4.4149976e-05
31579,2.3812003e-05
31580,0.0124232
31581,4.516611e-05
31582,7.287157e-05
31583,4.4149976e-05
31584,4.4149976e-05
31585,2.3812003e-05
31586,4.4149976e-05
31587,0.0124232
31588,7.287157e-05
31589,5.7047557e-05
31590,5.894742e-05
31591,0.00010797623
31592,3.6086003e-05
31593,0.00020005563
31594,4.4149976e-05
31595,5.3428725e-05
31596,4.4149976e-05
31597,4.4149976e-05
31598,3.82861e-05
31599,4.516611e-05
31600,4.516611e-05
31601,0.0031129704
31602,6.999608e-05
31603,6.06296e-05
31604,0.0124232
31605,0.00012726795
31606,2.302901e-05
31607,0.0001221053
31608,0.00010588871
31609,4.516611e-05
31610,6.991536e-05
31611,5.7047557e-05
31612,0.0124232
31613,6.991536e-05
31614,4.4149976e-05
31615,3.7708836e-05
31616,4.516611e-05
31617,0.00019335563
31618,6.991536e-05
31619,4.516611e-05
31620,0.89674217
31621,4.2321168e-05
31622,0.00010588871
31623,5.3415377e-05
31624,4.516611e-05
31625,3.82861e-05
31626,0.00016767801
31627,4.789584e-05
31628,4.4149976e-05
31629,0.0124232
31630,0.00016767801
31631,0.0124232
31632,6.061561e-05
31633,0.00019335563
31634,4.4149976e-05
31635,2.7446502e-05
31636,4.474008e-05
31637,7.287157e-05
31638,3.6560832e-05
31639,3.82861e-05
31640,4.516611e-05
31641,4.4149976e-05
31642,4.2928896e-05
31643,6.06296e-05
31644,0.0007371805
31645,4.516611e-05
31646,6.991536e-05
31647,6.06296e-05
31648,4.516611e-05
31649,4.516611e-05
31650,4.516611e-05
31651,4.516611e-05
31652,0.0124232
31653,4.4149976e-05
31654,0.0001221053
31655,4.601681e-05
31656,4.4149976e-05
31657,3.82861e-05
31658,4.4149976e-05
31659,0.025702473
31660,5.3912743e-05
31661,5.5045737e-05
31662,2.7679125e-05
31663,8.2751416e-05
31664,3.5692756e-05
31665,4.601681e-05
31666,6.999608e-05
31667,5.2090025e-05
31668,0.00010601096
31669,0.00021450329
31670,0.0124232
31671,0.0124232
31672,6.991536e-05
31673,2.8620218e-05
31674,4.516611e-05
31675,2.7679125e-05
31676,8.391614e-05
31677,0.00016134598
31678,6.387127e-05
31679,2.3812003e-05
31680,4.4149976e-05
31681,4.516611e-05
31682,2.8620218e-05
31683,7.420577e-05
31684,2.8620218e-05
31685,4.4149976e-05
31686,4.516611e-05
31687,4.2925003e-05
31688,5.7047557e-05
31689,4.516611e-05
31690,0.00012224626
31691,9.033912e-05
31692,0.00024242507
31693,4.474008e-05
31694,0.00010797623
31695,0.00010601096
31696,6.06296e-05
31697,0.0007528774
31698,5.7009158e-05
31699,2.655618e-05
31700,4.4149976e-05
31701,6.06296e-05
31702,0.00012726795
31703,4.516611e-05
31704,6.7807225e-05
31705,4.4149976e-05
31706,4.1554635e-05
31707,4.516611e-05
31708,4.4149976e-05
31709,3.072481e-05
31710,4.4149976e-05
31711,9.260948e-05
31712,3.599983e-05
31713,2.302901e-05
31714,4.516611e-05
31715,5.7047557e-05
31716,6.06296e-05
31717,2.6803462e-05
31718,0.00019335563
31719,2.8620218e-05
31720,7.152445e-05
31721,5.7047557e-05
31722,3.82861e-05
31723,0.00016767801
31724,4.4149976e-05
31725,0.00023608448
31726,4.4149976e-05
31727,4.151356e-05
31728,0.00019335563
31729,4.4149976e-05
31730,4.516611e-05
31731,2.302901e-05
31732,0.00015508999
31733,9.6774835e-05
31734,0.14242402
31735,4.4149976e-05
31736,2.8620218e-05
31737,3.072481e-05
31738,0.00015508999
31739,6.991536e-05
31740,2.6266782e-05
31741,0.004188761
31742,4.9475177e-05
31743,7.1283546e-05
31744,2.7679125e-05
31745,4.516611e-05
31746,2.8620218e-05
31747,4.0659936e-05
31748,2.3812003e-05
31749,7.516967e-05
31750,0.000137241
31751,4.752286e-05
31752,7.152445e-05
31753,4.7468053e-05
31754,4.4149976e-05
31755,3.9035353e-05
31756,4.420095e-05
31757,5.7047557e-05
31758,4.7468053e-05
31759,2.3812003e-05
31760,6.999608e-05
31761,2.2778046e-05
31762,5.3063897e-05
31763,6.518612e-05
31764,4.516611e-05
31765,2.6623124e-05
31766,4.4149976e-05
31767,2.302901e-05
31768,4.516611e-05
31769,2.7679125e-05
31770,5.4352095e-05
31771,2.7679125e-05
31772,0.0020156712
31773,6.991536e-05
31774,2.3617125e-05
31775,4.516611e-05
31776,4.516611e-05
31777,4.516611e-05
31778,0.0010040188
31779,4.516611e-05
31780,2.2778046e-05
31781,3.82861e-05
31782,2.7679125e-05
31783,6.06296e-05
31784,4.516611e-05
31785,0.0001308641
31786,2.359459e-05
31787,4.4149976e-05
31788,4.516611e-05
31789,4.516611e-05
31790,0.008723083
31791,0.0020156712
31792,4.516611e-05
31793,0.0020156712
31794,4.7468053e-05
31795,3.5648056e-05
31796,6.06296e-05
31797,6.999608e-05
31798,2.3617125e-05
31799,0.0020156712
31800,4.516611e-05
31801,0.001345399
31802,6.06296e-05
31803,4.4149976e-05
31804,4.7468053e-05
31805,2.655618e-05
31806,4.516611e-05
31807,2.8620218e-05
31808,4.516611e-05
31809,4.601681e-05
31810,0.007875488
31811,3.82861e-05
31812,0.00027468163
31813,4.516611e-05
31814,4.516611e-05
31815,2.6332995e-05
31816,0.004188761
31817,4.601681e-05
31818,4.601681e-05
31819,4.601681e-05
31820,4.516611e-05
31821,6.06296e-05
31822,4.4149976e-05
31823,6.0768405e-05
31824,6.518612e-05
31825,0.000118518576
31826,0.0002147163
31827,0.0001308641
31828,2.2778046e-05
31829,4.9475177e-05
31830,4.4149976e-05
31831,0.001345399
31832,0.0020156712
31833,0.0020156712
31834,7.516967e-05
31835,3.6086003e-05
31836,2.723437e-05
31837,2.655618e-05
31838,9.475466e-05
31839,0.040667858
31840,8.2950115e-05
31841,4.9475177e-05
31842,6.518612e-05
31843,4.4149976e-05
31844,6.991536e-05
31845,2.3617125e-05
31846,0.0020156712
31847,4.4149976e-05
31848,2.302901e-05
31849,6.061561e-05
31850,4.516611e-05
31851,4.4149976e-05
31852,6.518612e-05
31853,4.516611e-05
31854,7.152445e-05
31855,6.06296e-05
31856,2.7679125e-05
31857,4.516611e-05
31858,4.4149976e-05
31859,4.516611e-05
31860,3.82861e-05
31861,2.3617125e-05
31862,4.4149976e-05
31863,8.6673535e-05
31864,0.00029784316
31865,6.991536e-05
31866,6.991536e-05
31867,0.11569891
31868,0.0020156712
31869,4.4149976e-05
31870,0.0020156712
31871,3.5648056e-05
31872,8.6673535e-05
31873,7.516967e-05
31874,4.420095e-05
31875,0.029251048
31876,6.518612e-05
31877,4.9475177e-05
31878,3.7708836e-05
31879,0.00017999178
31880,4.1554635e-05
31881,6.0768405e-05
31882,0.00075221114
31883,4.752286e-05
31884,2.302901e-05
31885,7.516967e-05
31886,6.991536e-05
31887,0.0039124032
31888,0.0007528774
31889,4.752286e-05
31890,2.655618e-05
31891,4.4149976e-05
31892,4.516611e-05
31893,6.991536e-05
31894,2.655618e-05
31895,4.2925003e-05
31896,4.516611e-05
31897,2.6623124e-05
31898,2.3617125e-05
31899,4.1554635e-05
31900,0.0019744432
31901,4.4149976e-05
31902,6.06296e-05
31903,4.516611e-05
31904,4.4149976e-05
31905,3.4899425e-05
31906,0.0039124032
31907,4.516611e-05
31908,4.516611e-05
31909,2.3617125e-05
31910,4.4149976e-05
31911,0.0059943693
31912,0.0039124032
31913,4.752286e-05
31914,4.2160482e-05
31915,2.8620218e-05
31916,4.516611e-05
31917,3.6086003e-05
31918,4.4149976e-05
31919,0.0039124032
31920,4.601681e-05
31921,4.516611e-05
31922,4.4149976e-05
31923,3.82861e-05
31924,2.7459093e-05
31925,5.5045737e-05
31926,4.9475177e-05
31927,0.00017789095
31928,4.121102e-05
31929,4.1163497e-05
31930,6.06296e-05
31931,7.516967e-05
31932,6.06296e-05
31933,0.00075221114
31934,7.152445e-05
31935,3.7400237e-05
31936,4.4149976e-05
31937,4.516611e-05
31938,4.7468053e-05
31939,4.516611e-05
31940,7.516967e-05
31941,6.06296e-05
31942,0.00075221114
31943,0.0020156712
31944,6.991536e-05
